error, error_dot, error_int, stamp, 
-0.6483958006446181, -0.6235836781461949, -0.2146675326656351, 152296000000, 
-0.7549748348764264, -0.6767827979005111, -0.21959486363884406, 152398000000, 
-0.362035127045357, 0.9358191947688272, -0.18841876943636646, 152500000000, 
-0.4292435146336412, 1.0644814387019126, -0.18649194316248605, 152602000000, 
-0.5027145004313017, -0.4597365143331527, -0.1834207368789314, 152704000000, 
-0.5817562374140592, -0.49840759078568, -0.17888924657925342, 152806000000, 
-0.16533063397604886, 1.102561655082526, -0.13879344091802773, 152908000000, 
-0.19279995779793796, 1.226214436945022, -0.1060712078410027, 152976000000, 
-0.2385226228810391, -0.28407402227429673, -0.09526369064168859, 153078000000, 
-0.2907984103990058, -0.3202563810492413, -0.09990613464783017, 153180000000, 
-0.35128852248960585, -0.3685160117927018, -0.08423433003296733, 153282000000, 
-0.44894856550698414, -0.5168305722482954, -0.10352034937707093, 153384000000, 
0.07438537974598114, 1.3910911837764282, -0.08535174642408444, 153486000000, 
0.057141503723105114, 1.653889115131011, -0.06524658581500262, 153588000000, 
0.03625002238921882, -0.12462535083909256, -0.04300729238540337, 153690000000, 
0.01120015694387183, -0.1501351201935728, -0.01835806218392689, 153792000000, 
-0.04627876993575847, -0.26970193570254014, 0.009023483914916452, 153894000000, 
0.4617587575183499, 1.4724137273675755, 0.03536487360343752, 153996000000, 
0.49419466748907026, 1.7662530634798326, 0.06508448873952315, 154098000000, 
0.5385283990918286, 0.25088118161267553, 0.0992394183553006, 154200000000, 
0.6040223686252516, 0.35891405600059273, 0.1395513287496344, 154302000000, 
0.6795891669289732, 0.4609829014285772, 0.1889103484564362, 154404000000, 
0.7889664365466508, 0.6043923788281019, 0.21116047063036064, 154506000000, 
0.8096725795934558, 0.45894275878393853, 0.19384414054454904, 154574000000, 
0.8510844501803676, 0.2368336116245731, 0.21155565010623292, 154676000000, 
0.8995111694485698, 0.293590162925209, 0.27396001858346514, 154778000000, 
0.9566449631748197, 0.34496899671389586, 0.29279981272818273, 154880000000, 
1.0273825464935107, 0.41788031714032975, 0.3090121082045692, 154982000000, 
1.1309018005358904, 0.5694667887616689, 0.3308556952286547, 155084000000, 
0.8669871153250929, -0.5241680757137838, 0.331937076458496, 155186000000, 
0.8764288630419208, -0.831610906843038, 0.3303674796228439, 155288000000, 
0.8849174462785816, 0.05859585278917886, 0.3254900084738997, 155390000000, 
0.8912726498685697, 0.04850910727663035, 0.3162345355034037, 155492000000, 
0.9108174498811221, 0.08464053464882525, 0.3012687996588795, 155594000000, 
0.9297194164435746, 0.12564302802289182, 0.3055345961349362, 155696000000, 
0.633920743979431, -0.9048911957571607, 0.289044044038687, 155798000000, 
0.589276667514749, -1.1125580030353777, 0.2689404710827464, 155900000000, 
0.5314126709236205, -0.33499370279676616, 0.24446999251448978, 156002000000, 
0.48298832043736073, -0.4264722951650923, 0.17948134309359504, 156070000000, 
0.39217068478473316, -0.5341639260850238, 0.149020248299594, 156172000000, 
0.2873620988922979, -0.6393013775982445, 0.15525831009358773, 156274000000, 
0.1495624480401032, -0.7928373749824509, 0.12535774316931184, 156376000000, 
-0.027940906280331634, -1.0304019776883317, 0.08732169991944308, 156478000000, 
-0.24611984300345935, -1.2930793824953026, 0.03774234480546734, 156580000000, 
0.03112401178205293, 0.19302260804700833, 0.013191171041285088, 156682000000, 
-0.06542360608622944, 0.590510578160882, -0.01079825689725477, 156784000000, 
-0.17005817217003494, -0.6574581174904832, -0.03253245907154416, 156886000000, 
-0.27289764594554, -0.6780197381023222, -0.04918951736877833, 156988000000, 
-0.38416090609582704, -0.6996821370123926, -0.058576309659059335, 157090000000, 
-0.4983245849554807, -0.7366893431697409, -0.09457881423721161, 157192000000, 
-0.6107267667245964, -0.7404113092443442, -0.13165942916062057, 157294000000, 
-0.718070603279911, -0.7181242428902951, -0.16892427447609212, 157396000000, 
-0.8181051201579557, -0.6777070373639194, -0.2059983827225364, 157498000000, 
-0.3618023933146, 1.1642751959650688, -0.20447800385341294, 157600000000, 
-0.4007861470162881, 1.3000885499700117, -0.1648711583946232, 157668000000, 
-0.4568388697748766, -0.37427566441542687, -0.15615084423413908, 157770000000, 
-0.5104043672585598, -0.35822947791592047, -0.17325970903151502, 157872000000, 
-0.5616080667854584, -0.3423829967666072, -0.15581790940218518, 157974000000, 
-0.5934097867197776, -0.27125954072293423, -0.1715672121537373, 158076000000, 
-0.5946251635377193, -0.10789900899431681, -0.1847482652771946, 158178000000, 
-0.5946930643382178, -0.004193717707320783, -0.19412235050750182, 158280000000, 
-0.5944842557228095, 0.00046048305526088146, -0.1998397829230708, 158382000000, 
-0.594387438553395, 0.0009987770745841125, -0.20206878020329047, 158484000000, 
-0.594405972535965, 0.00025582740798836973, -0.20213652083879124, 158586000000, 
-0.5944588194645584, -0.0002332709515141217, -0.2021252094418163, 158688000000, 
-0.594477403981303, -0.00023343609587563358, -0.20211054453754607, 158790000000, 
-0.5944576115066597, 3.9475748323786494e-06, -0.2021087327308479, 158892000000, 
-0.594434547063892, 0.00014005528565691518, -0.2021119361095617, 158994000000, 
-0.5944350529912356, 7.372063864084362e-05, -0.2021139135805201, 159096000000, 
-0.5944539518764314, -6.341442006329989e-05, -0.20211358258452747, 159198000000, 
-0.5944653746171061, -0.00011775488956852493, -0.16842730382313503, 159266000000, 
-0.5944671624279574, -6.183634595890198e-05, -0.16842784504200858, 159368000000, 
-0.5944531329765569, 4.0005361272054584e-05, -0.20211467789247153, 159470000000, 
-0.5944424004152608, 8.09216101197158e-05, -0.2021151775173052, 159572000000, 
-0.5944463808150472, 2.2065887286579306e-05, -0.2021146626851311, 159674000000, 
-0.6003193733441367, -0.019205793885215365, -0.20251273459856917, 159776000000, 
-0.6061193603491847, -0.03814699194162577, -0.20330508405721265, 159878000000, 
-0.6119555372085955, -0.038026679295617226, -0.20449524754499127, 159980000000, 
-0.6178135615213658, -0.038216343699938295, -0.20608448650020642, 160082000000, 
-0.6178149500774825, -0.019148408068258255, -0.20767354921005202, 160184000000, 
-0.6178384182762615, -8.123122514940862e-05, -0.2088648442654365, 160286000000, 
-0.6178471537312453, -0.00010524069857115871, -0.2096623342154166, 160388000000, 
-0.6178436826418966, -1.720380926497579e-05, -0.21006272810488108, 160490000000, 
-0.6178390202785387, 2.6579910806115052e-05, -0.21006445930036882, 160592000000, 
-0.6178380329399885, 1.8463078130992388e-05, -0.21006602893501922, 160694000000, 
-0.6178400000915635, -3.2020033491052055e-06, -0.2100661364984598, 160796000000, 
-0.6178413374555722, -1.298430584347384e-05, -0.1750547841597617, 160864000000, 
-0.6178413927062908, -6.736263829060193e-06, -0.17505465439674403, 160966000000, 
-0.6178397470322996, 5.197461675277523e-06, -0.21006563469534856, 161068000000, 
-0.6178381042901476, 1.074645798420151e-05, -0.21006563954715937, 161170000000, 
-0.6237031556939809, -0.019161466214644887, -0.2104643341281238, 161272000000, 
-0.6295564012007104, -0.03829508794301572, -0.2112609584627932, 161374000000, 
-0.6354295492097926, -0.03832154743729287, -0.21245695310503127, 161476000000, 
-0.6413138295978945, -0.03842296861824862, -0.21405319071949175, 161578000000, 
-0.6472001057282473, -0.038465870975342195, -0.2160498068172825, 161680000000, 
-0.6530858376625659, -0.03847061459042935, -0.2180478291911463, 161782000000, 
-0.6589768711726108, -0.03848616158288748, -0.22004842114923553, 161884000000, 
-0.6648734846641723, -0.038521722227471876, -0.22205060876013336, 161986000000, 
-0.6648776165718181, -0.019283481696755766, -0.22365294627436016, 162088000000, 
-0.6648985589078207, -8.194197270716685e-05, -0.22485644109057115, 162190000000, 
-0.6649019425287052, -7.949659113418724e-05, -0.22565993622146863, 162292000000, 
-0.6648956593509698, 1.974230626962419e-05, -0.18838534484799754, 162360000000, 
-0.6648925595360973, 4.0930004822052726e-05, -0.18838642575740663, 162462000000, 
-0.6648964984089507, -2.7420195453352334e-06, -0.22606499487381296, 162564000000, 
-0.6649017519400782, -3.004053588527939e-05, -0.22606521200000643, 162666000000, 
-0.6649026976342657, -2.0258906258083045e-05, -0.22606526334718458, 162768000000, 
-0.6707954968597966, -0.0192606043128052, -0.22646645229778478, 162870000000, 
-0.6766718415970732, -0.038461254780416614, -0.22726744347793112, 162972000000, 
-0.682568950920843, -0.03847534006877929, -0.22846917024873978, 163074000000, 
-0.6884770974447182, -0.03857926747596414, -0.23007229374305535, 163176000000, 
-0.6943837995504045, -0.0386106164364755, -0.2320770086733528, 163278000000, 
-0.7002836772101629, -0.038583594004721396, -0.23408220493717766, 163380000000, 
-0.7061831375469942, -0.03855992809343046, -0.23608897306177232, 163482000000, 
-0.7120855804446499, -0.03856831122381351, -0.23809610386939115, 163584000000, 
-0.7179902578638454, -0.038585360512585494, -0.24010299877789182, 163686000000, 
-0.7238940411391772, -0.03858974083178871, -0.2421096952059284, 163788000000, 
-0.7297919913296876, -0.03856775642432103, -0.24411626056605606, 163890000000, 
-0.7355384967757759, -0.047443491371381624, -0.2050936874946777, 163958000000, 
-0.7357126459776524, -0.02873825938238196, -0.20643255454154785, 164060000000, 
-0.7357255041012528, -0.0006111350505782352, -0.24892506219400104, 164162000000, 
-0.7357164999278228, -1.2594608400132135e-05, -0.24972898939162896, 164264000000, 
-0.7357092772074962, 5.3029064563976544e-05, -0.2501313648313199, 164366000000, 
-0.7415994491010873, -0.01922532409563557, -0.25054350958944116, 164468000000, 
-0.747472141168238, -0.03844073189784895, -0.251343155262401, 164570000000, 
-0.7533560685890014, -0.03842032512390218, -0.2525420336475679, 164672000000, 
-0.7592441112828838, -0.03847049057073795, -0.254141911219712, 164774000000, 
-0.7651229894957264, -0.03845398989125831, -0.2561420436553117, 164876000000, 
-0.770994670165654, -0.038400519224739256, -0.2581409186877022, 164978000000, 
-0.7768614679185069, -0.03836104059732163, -0.2601393929067205, 165080000000, 
-0.782726130698915, -0.0383381063178461, -0.2621365571301946, 165182000000, 
-0.7885876402413154, -0.03832082458434181, -0.264131917099368, 165284000000, 
-0.794440282920048, -0.03828154320631711, -0.26612549305222183, 165386000000, 
-0.8002834243917901, -0.03822151683161659, -0.2681171283395991, 165488000000, 
-0.8059713605084003, -0.046977273355089805, -0.22508050086309322, 165556000000, 
-0.8118006016120491, -0.04693184731556907, -0.22672805421483747, 165658000000, 
-0.8176231817478432, -0.038077847187721774, -0.2740480818802489, 165760000000, 
-0.8234400877148387, -0.03803753628362592, -0.2760200686062947, 165862000000, 
-0.8236151304577533, -0.019581531731732174, -0.2776066246187801, 165964000000, 
-0.8294313637939992, -0.019579333592027782, -0.27920190484220087, 166066000000, 
-0.835195463571575, -0.03784422586216269, -0.2807927554554486, 166168000000, 
-0.8409684162830093, -0.037702785911797904, -0.2823802314038399, 166270000000, 
-0.8467477860793862, -0.0377526879340233, -0.28396515489262913, 166372000000, 
-0.8525183664630084, -0.03774493522875506, -0.28593057494098645, 166474000000, 
-0.8582758093508438, -0.03767327866489423, -0.28789199723885195, 166576000000, 
-0.40666938026727106, 1.4570228307050241, -0.2587522235741592, 166678000000, 
-0.4110390370557403, 1.4615580793957632, -0.22951702578670496, 166780000000, 
-0.4154214005632998, -0.028601373516433753, -0.20018683157161107, 166882000000, 
-0.4198156298508566, -0.02868167580103359, -0.17076304548198476, 166984000000, 
-0.4242204791526959, -0.028755158788876158, -0.1412472830285107, 167086000000, 
-0.4285053315658365, -0.0353991108547392, -0.11894343976401096, 167154000000, 
-0.43292933869024103, -0.03546171811802426, -0.12018389018996599, 167256000000, 
-0.4373627013546594, -0.02894565290465, -0.14571267668177165, 167358000000, 
-0.4418063544607204, -0.029009855459082978, -0.1472080459552424, 167460000000, 
-0.4462609211897166, -0.029079149787768727, -0.1487067960137598, 167562000000, 
-0.4593458789897435, -0.057318707611186535, -0.15080395323858548, 167664000000, 
-0.4853187252421459, -0.12763988252427882, -0.15436643152411503, 167766000000, 
-0.5228609684685848, -0.20756565189163814, -0.16018031368786192, 167868000000, 
-0.5595670888052714, -0.24264171099060614, -0.1681880436232914, 167970000000, 
-0.5835959464742696, -0.19848032028001583, -0.177526825342641, 168072000000, 
-0.5945795953205922, -0.11441995593242105, -0.18672271805313873, 168174000000, 
-0.5992722902077903, -0.051229881482093696, -0.19447156047080252, 168276000000, 
-0.6035342276264355, -0.02926350426746163, -0.19995734209353638, 168378000000, 
-0.6078687754328915, -0.02809308897091915, -0.20324185678421458, 168480000000, 
-0.6123170813572523, -0.028702136375218224, -0.2051948939562574, 168582000000, 
-0.6168133047955418, -0.02923048811323602, -0.20670678620055394, 168684000000, 
-0.6213025209447539, -0.03669950216375073, -0.17350403490888958, 168752000000, 
-0.6257810590196033, -0.036641706858391104, -0.17476468868783573, 168854000000, 
-0.6302417890248089, -0.02921329437926459, -0.21123899134965327, 168956000000, 
-0.6347026306274081, -0.02915546277060364, -0.21276120870002385, 169058000000, 
-0.6481301081894131, -0.05845855936145166, -0.2148907513308071, 169160000000, 
-0.6750580733736019, -0.1318805318503067, -0.21854612889596875, 169262000000, 
-0.712299155808573, -0.20970276999725446, -0.2244293594776187, 169364000000, 
-0.7490105778969159, -0.2416748513833792, -0.23250563712092195, 169466000000, 
-0.7834322013743721, -0.23246093322156583, -0.24261924793171552, 169568000000, 
-0.8160914106803785, -0.2192184077890933, -0.25404061650110116, 169670000000, 
-0.42910462479814154, 1.1579332567850673, -0.23731578199796988, 169772000000, 
-0.4436649223873801, 1.217080027101302, -0.21904865412532878, 169874000000, 
-0.4469874986418296, -0.05844076419505893, -0.1985110847359829, 169976000000, 
-0.4416668842942, 0.006529536252222583, -0.1752710431745312, 170078000000, 
-0.4399603136669718, 0.022964656780580947, -0.14969412857761955, 170180000000, 
-0.4412262376153547, -0.0006284813573403091, -0.1254319985409917, 170248000000, 
-0.44351883648502494, -0.0136976627197535, -0.12542372033985827, 170350000000, 
-0.4469703415976492, -0.018771581641485374, -0.15050729772882562, 170452000000, 
-0.45063667429746784, -0.02326090788380035, -0.15111724344904784, 170554000000, 
-0.4541856195517323, -0.02357933971922585, -0.15208456424921157, 170656000000, 
-0.4646295238177251, -0.04572826640606947, -0.15367598771097274, 170758000000, 
-0.4858837982068548, -0.10358881913438718, -0.15655680510805717, 170860000000, 
-0.516168779021714, -0.16842893857512709, -0.16126229885289356, 170962000000, 
-0.5463391064118802, -0.19756636668308966, -0.16777006423667362, 171064000000, 
-0.5730782559786634, -0.18597868286584762, -0.1758547635137049, 171166000000, 
-0.6007956773025689, -0.1779626499695708, -0.1851140619506743, 171268000000, 
-0.6287368982982531, -0.18189098797251546, -0.19482807275688938, 171370000000, 
-0.22683176609798947, 1.2221042849822856, -0.17515315587807612, 171472000000, 
-0.2353749497031756, 1.2854965640362008, -0.15400759322188418, 171574000000, 
-0.2430083723427259, -0.05286472628998836, -0.13156284113464045, 171676000000, 
-0.24971795226394486, -0.04687255738813484, -0.10768955583201403, 171778000000, 
-0.2528695019163025, -0.037375504574363984, -0.0684421440650345, 171846000000, 
-0.25594338397212596, -0.02549413900117617, -0.07009180241123557, 171948000000, 
-0.25219795366895437, 0.0021946021155166925, -0.08525412716315563, 172050000000, 
-0.2501951196682151, 0.01878517746376093, -0.08574282598128888, 172152000000, 
-0.25459246161769344, -0.007825189374964306, -0.08607429261734381, 172254000000, 
-0.26791358633978773, -0.05790348585481248, -0.08709729035814079, 172356000000, 
-0.28864711952439576, -0.1112897317212494, -0.08932114437569516, 172458000000, 
-0.3098274561385246, -0.1369734307148263, -0.09323995054362592, 172560000000, 
-0.3329981343757601, -0.14493795703060242, -0.09887055554373897, 172662000000, 
-0.35801763972064937, -0.15748426007230323, -0.10590346765473997, 172764000000, 
0.10506463165589358, 1.4315776667701101, -0.08054094883103365, 172866000000, 
0.10742770138767371, 1.5210632062363498, -0.05360786100901292, 172968000000, 
0.1109279298519259, 0.019161105215791892, -0.024996494761662307, 173070000000, 
0.11571646028688587, 0.027087447383046265, 0.005516097675397618, 173172000000, 
0.11420634138304647, 0.010713763173596645, 0.03762732839044894, 173274000000, 
0.10091087787826197, -0.048384256237332994, 0.037344873133569975, 173376000000, 
0.09102013485981464, -0.09193326154397223, 0.030190965508062974, 173444000000, 
0.0757053641912141, -0.0985323045629789, 0.028195020120622638, 173546000000, 
0.05814672256929054, -0.1074294519298173, 0.029919281979950682, 173648000000, 
0.03837721990140558, -0.12198739963989713, 0.0247629017191991, 173750000000, 
0.021842852741463248, -0.11864009747655979, 0.01938627600989679, 173852000000, 
0.0017150020934120214, -0.11981116930716851, 0.013313526981781412, 173954000000, 
-0.024299622946971466, -0.15079240421057097, 0.006513187856384794, 174056000000, 
-0.05378489053383351, -0.18137219812825336, -0.0010981618346276403, 174158000000, 
-0.0875739393145461, -0.20677881165874065, -0.009662840661312353, 174260000000, 
0.4480406214587319, 1.6399526535704758, 0.01931860761146191, 174362000000, 
0.45504456831102935, 1.7732630968156065, 0.050145018114259886, 174464000000, 
0.4636118453099714, 0.050886352455031016, 0.083322997955732, 174566000000, 
0.47407835239700535, 0.062201908777699357, 0.11921769847502903, 174668000000, 
0.4776306630120655, 0.045813129745405634, 0.15765161143323864, 174770000000, 
0.46932248904276536, -0.015542037105359471, 0.1590987784289529, 174872000000, 
0.4594986881499545, -0.059254819810820404, 0.1594016585779998, 174974000000, 
0.4519181023906493, -0.06926365860055124, 0.1321720700495716, 175042000000, 
0.4393953976712806, -0.07808360574616495, 0.13020670261511386, 175144000000, 
0.42438834632513506, -0.08996652308991576, 0.15262756560342536, 175246000000, 
0.406693500213722, -0.10686894593973394, 0.14836879436305042, 175348000000, 
0.3852724595201981, -0.1278296954409704, 0.14332141081622696, 175450000000, 
0.358382221226513, -0.15787999669022568, 0.1369609708970657, 175552000000, 
0.3237457138407863, -0.2010677963379471, 0.12909679239659208, 175654000000, 
0.6020798675867249, 0.7963975371248756, 0.14117981584238018, 175756000000, 
0.5910723559723807, 0.8736164775542301, 0.153717578033969, 175858000000, 
0.5800365940954431, -0.07203684147477739, 0.16696153918508566, 175960000000, 
0.5685529312136037, -0.07359289136855228, 0.1812531474642078, 176062000000, 
0.5521299025350972, -0.09119833843250284, 0.19678327229542095, 176164000000, 
0.5276541449757909, -0.133656164175859, 0.19172232315787743, 176266000000, 
0.4997879267607145, -0.1710522084130154, 0.18551498197148414, 176368000000, 
0.46798326971527837, -0.19500286032847228, 0.17789535591363292, 176470000000, 
0.44483569161018444, -0.21740530785319287, 0.14123548635050037, 176538000000, 
0.4045179608642473, -0.24522581014241193, 0.13287080965581888, 176640000000, 
0.3574594735962977, -0.28554319612381285, 0.14787173393317707, 176742000000, 
0.3021079466904496, -0.33467324893397943, 0.13442949528839906, 176844000000, 
0.23643310382852212, -0.3955110123129921, 0.11868408400809964, 176946000000, 
0.1497158312827761, -0.49801344904468464, 0.0986159335058359, 177048000000, 
0.38069317849634887, 0.47143815250923776, 0.09699584830481882, 177150000000, 
0.3470220535467322, 0.6447915760260005, 0.09628610374144837, 177252000000, 
0.3118574181323095, -0.22495346524195878, 0.09694906779949482, 177354000000, 
0.27547643959484613, -0.23380919592119634, 0.09960401463160486, 177456000000, 
0.22658962391564508, -0.27865292227668115, 0.10483143253063995, 177558000000, 
0.17819943793009296, -0.3178986982508274, 0.09106185817213455, 177660000000, 
0.12795669337185533, -0.32232983837839785, 0.07616541368024292, 177762000000, 
0.07479695537338882, -0.3379166096624318, 0.06004530221263632, 177864000000, 
0.018853252780255736, -0.35654719147581576, 0.04259492550924417, 177966000000, 
-0.039682030703585225, -0.3741143335848825, 0.024488452995136516, 178068000000, 
-0.07729733960915752, -0.37568054523594574, 0.005928893435389571, 178136000000, 
-0.14028112616966337, -0.3902181369897526, -0.009271249671963156, 178238000000, 
-0.20491639492220837, -0.41705573631715964, -0.03014600742645639, 178340000000, 
-0.2707109986090144, -0.42624141320049347, -0.049836376520926755, 178442000000, 
-0.3386616020696681, -0.4370758403511757, -0.07016698737382039, 178544000000, 
-0.41601718399736864, -0.4748568149946218, -0.09319993679221875, 178646000000, 
0.04344742386671785, 1.2487223069816535, -0.08070639538974483, 178748000000, 
0.01520708469149512, 1.4092296362381171, -0.06573799877601298, 178850000000, 
-0.012186331977885101, -0.18180965962288545, -0.0481583214450962, 178952000000, 
-0.03841743649664531, -0.17524353329457656, -0.02774171818613065, 179054000000, 
-0.07858963914037076, -0.21700427177282897, -0.004796645135854797, 179156000000, 
-0.11661471929328904, -0.25554667580602525, -0.015680870870735265, 179258000000, 
-0.15787361604907657, -0.25909796375394056, -0.027450358521094138, 179360000000, 
-0.20051455142492292, -0.27418245794651597, -0.040256677443492705, 179462000000, 
-0.24351797139663633, -0.2798835142077117, -0.0542035138166921, 179564000000, 
-0.28673442562582335, -0.28176429477418447, -0.06835735929770287, 179666000000, 
-0.3129399076850846, -0.26968848796757816, -0.0680895600902875, 179734000000, 
-0.3497480558541521, -0.2487463113005208, -0.0789624450125751, 179836000000, 
-0.38716151374485, -0.242554268169168, -0.10744692745284515, 179938000000, 
-0.42387909637284027, -0.2422583023486542, -0.11971148395122702, 180040000000, 
-0.4598434264670832, -0.2375225905955333, -0.1314828960084327, 180142000000, 
-0.500967488573955, -0.2519228503304403, -0.14426877150887585, 180244000000, 
-0.5418365297688914, -0.2679513179797654, -0.1573307877350781, 180346000000, 
-0.05268650313056977, 1.4649705406646578, -0.13458648701330708, 180448000000, 
-0.06538286215403832, 1.5570381294603044, -0.11020874308642857, 180550000000, 
-0.07683960552362223, -0.07893170716683812, -0.08416448326227323, 180652000000, 
-0.08692606918314327, -0.07040263735001619, -0.05600966674369801, 180754000000, 
-0.111812290212565, -0.11428981924491101, -0.026768018453867823, 180856000000, 
-0.1353717785784379, -0.15831931174932887, -0.03239061718432285, 180958000000, 
-0.16200583655818757, -0.1640311972079169, -0.038960979443805006, 181060000000, 
-0.1898482955777146, -0.17802783333096958, -0.046645570367483284, 181162000000, 
-0.21791919194543374, -0.18272338361845156, -0.05555310271531903, 181264000000, 
-0.23680030025990945, -0.1842894079720023, -0.05337690616544871, 181332000000, 
-0.265226835256841, -0.18545162571452645, -0.06073535937722489, 181434000000, 
-0.29386470234118817, -0.18648497412182588, -0.0818488341259139, 181536000000, 
-0.32125751866884084, -0.1831068085359472, -0.0907846612961105, 181638000000, 
-0.3452462091466317, -0.16791342093282194, -0.09944289846579196, 181740000000, 
-0.37356434333743227, -0.17093733551827264, -0.10874285339506351, 181842000000, 
-0.4024953231002314, -0.18708860769150237, -0.11807711056841402, 181944000000, 
-0.4312483035975899, -0.1885096740528028, -0.12741919545384936, 182046000000, 
-0.4598565037823289, -0.18745483883038397, -0.13684392644156654, 182148000000, 
0.05535755465105252, 1.5902152230347795, -0.10960287050332403, 182250000000, 
0.053410857064772, 1.6773443164937938, -0.08056855687597414, 182352000000, 
0.05362546312436767, -0.005660429825767495, -0.049552343412701406, 182454000000, 
0.053783245850316796, 0.001216956815505873, -0.01657019805024375, 182556000000, 
0.053822271379383446, 0.0006431642320777093, 0.018359958660752684, 182658000000, 
0.05381455798888657, 0.00010232725022801414, 0.018255034887725397, 182760000000, 
0.0538001045069465, -7.244075959786324e-05, 0.018281503713793265, 182862000000, 
0.053795704827505175, -6.880065719626142e-05, 0.015244233458005513, 182930000000, 
0.05379830999886215, -1.3053424199392728e-05, 0.01524508709308975, 183032000000, 
0.05380568410051256, 3.261200329211689e-05, 0.018292976576744478, 183134000000, 
0.05381234640690513, 4.58706145195534e-05, 0.01829282618916974, 183236000000, 
0.053808837577869806, 1.0305481559617014e-05, 0.018293420037992527, 183338000000, 
0.051832058641936185, -0.006471528643689367, 0.018159892097373835, 183440000000, 
0.051806993960464065, -0.006541972605901114, 0.018024482606762763, 183542000000, 
0.051808690755643094, -7.636564148068901e-05, 0.01788868705931164, 183644000000, 
0.05181580089299409, 2.878082526152129e-05, 0.01775292196436569, 183746000000, 
0.05181997575629249, 3.6879087089532584e-05, 0.017617679360498434, 183848000000, 
0.05182008626422441, 1.4004481144826883e-05, 0.017616865238814033, 183950000000, 
0.05181854403506547, -4.6788275392769095e-06, 0.01761765064388693, 184052000000, 
0.051818052762929834, -6.645429067234651e-06, 0.017618287260382427, 184154000000, 
0.05181993721390976, 4.552872040159842e-06, 0.01761856853020469, 184256000000, 
0.05182296696302091, 1.60594774218214e-05, 0.017618771932262224, 184358000000, 
0.051824554000365786, 1.7680735713926545e-05, 0.014682563115266533, 184426000000, 
0.05182549827234406, 1.086545096597305e-05, 0.01468295718871232, 184528000000, 
0.0518252889893277, 2.4019247121392015e-06, 0.017620040689849837, 184630000000, 
0.05182554303365938, 1.4627880823836704e-07, 0.01762042188559281, 184732000000, 
0.051826806720859486, 4.959906966621001e-06, 0.017620682989125835, 184834000000, 
0.04979811587302463, -0.006625578956322726, 0.017482885196466635, 184936000000, 
0.04774389535061063, -0.013342847615192334, 0.017205336197788763, 185038000000, 
0.04567550084511984, -0.013472598130407798, 0.01678715060398263, 185140000000, 
0.04359562748936274, -0.013556430919110752, 0.016227516346970457, 185242000000, 
0.041503724207478165, -0.013633256985757118, 0.015525546736060526, 185344000000, 
